#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_t_100ppm,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
10200,1724,10200,16.0
10400,1800,10400,16.0
10600,1861,10600,16.0
10800,1922,10800,16.0
11000,1983,11000,16.0
11200,2045,11200,16.0
11400,2106,11400,16.0
11600,2168,11600,16.0
11800,2234,11800,16.0
12000,2295,12000,16.0
12200,2338,12200,16.0
12400,2420,12400,16.0
12600,2478,12600,16.0
12800,2543,12800,16.0
13000,2604,13000,16.0
13200,2672,13200,16.0
13400,2725,13400,16.0
13600,2792,13600,16.0
13800,2852,13800,16.0
14000,2905,14000,16.0
14200,2972,14200,16.0
14400,3030,14400,16.0
14600,3098,14600,16.0
14800,3156,14800,16.0
15000,3207,15000,16.0
15200,3269,15200,16.0
15400,3324,15400,16.0
15600,3383,15600,16.0
15800,3439,15800,16.0
16000,3493,16000,16.0
16200,3557,16200,16.0
16400,3628,16400,16.0
16600,3674,16600,16.0
16800,3729,16800,16.0
17000,3784,17000,16.0
17200,3846,17200,16.0
17400,3921,17400,16.0
17600,3959,17600,16.0
17800,4012,17800,16.0
18000,4074,18000,16.0
18200,4127,18200,16.0
18400,4202,18400,16.0
18600,4251,18600,16.0
18800,4303,18800,16.0
19000,4355,19000,16.0
19200,4408,19200,16.0
19400,4465,19400,16.0
19600,4519,19600,16.0
19800,4574,19800,16.0
20000,4685,20000,16.0
20200,4679,20200,16.0
20400,4736,20400,16.0
20600,4799,20600,16.0
20800,4872,20800,16.0
21000,4909,21000,16.0
21200,4969,21200,16.0
21400,5020,21400,16.0
21600,5078,21600,16.0
21800,5128,21800,16.0
22000,5188,22000,16.0
22200,5237,22200,16.0
22400,5293,22400,16.0
22600,5336,22600,16.0
22800,5407,22800,16.0
23000,5453,23000,16.0
23200,5509,23200,16.0
23400,5564,23400,16.0
23600,5614,23600,16.0
23800,5589,23800,16.0
24000,5725,24000,16.0
24200,5794,24200,16.0
24400,5818,24400,16.0
24600,5891,24600,16.0
24800,5942,24800,16.0
25000,5892,25000,16.0
25200,6051,25200,16.0
25400,6105,25400,16.0
25600,6156,25600,16.0
25800,6214,25800,16.0
26000,6271,26000,16.0
26200,6318,26200,16.0
26400,6375,26400,16.0
26600,6426,26600,16.0
26800,6476,26800,16.0
27000,6530,27000,16.0
27200,6579,27200,16.0
27400,6642,27400,16.0
27600,6683,27600,16.0
27800,6789,27800,16.0
28000,6795,28000,16.0
28200,6846,28200,16.0
28400,6899,28400,16.0
28600,6947,28600,16.0
28800,7004,28800,16.0
29000,7058,29000,16.0
29200,7114,29200,16.0
29400,7206,29400,16.0
29600,7208,29600,16.0
29800,7263,29800,16.0
30000,7331,30000,16.0
30200,7368,30200,16.0
30400,7417,30400,16.0
30600,7474,30600,16.0
30800,7519,30800,16.0
31000,7576,31000,16.0
31200,7615,31200,16.0
31400,7676,31400,16.0
31600,7725,31600,16.0
31800,7781,31800,16.0
32000,7823,32000,16.0
32200,7881,32200,16.0
32400,7933,32400,16.0
32600,7984,32600,16.0
32800,8028,32800,16.0
33000,8085,33000,16.0
33200,8137,33200,16.0
33400,8191,33400,16.0
33600,8242,33600,16.0
33800,8292,33800,16.0
34000,8344,34000,16.0
34200,8403,34200,16.0
34400,8446,34400,16.0
34600,8500,34600,16.0
34800,8546,34800,16.0
35000,8592,35000,16.0
35200,8651,35200,16.0
35400,8700,35400,16.0
35600,8746,35600,16.0
35800,8793,35800,16.0
36000,8852,36000,16.0
36200,8903,36200,16.0
36400,8946,36400,16.0
36600,9002,36600,16.0
36800,9047,36800,16.0
37000,9100,37000,16.0
37200,9152,37200,16.0
37400,9208,37400,16.0
37600,9244,37600,16.0
37800,9298,37800,16.0
38000,9351,38000,16.0
38200,9398,38200,16.0
38400,9456,38400,16.0
38600,9495,38600,16.0
38800,9549,38800,16.0
39000,9592,39000,16.0
39200,9646,39200,16.0
39400,9694,39400,16.0
39600,9739,39600,16.0
39800,9796,39800,16.0
40000,9863,40000,16.0
40200,9893,40200,16.0
40400,9940,40400,16.0
40600,9988,40600,16.0
40800,10037,40800,16.0
41000,10084,41000,16.0
41200,10140,41200,16.0
41400,10184,41400,16.0
41600,10244,41600,16.0
41800,10283,41800,16.0
42000,10338,42000,16.0
42200,10388,42200,16.0
42400,10429,42400,16.0
42600,10480,42600,16.0
42800,10522,42800,16.0
43000,10576,43000,16.0
43200,10619,43200,16.0
43400,10671,43400,16.0
43600,10723,43600,16.0
43800,10770,43800,16.0
44000,10822,44000,16.0
44200,10862,44200,16.0
44400,10912,44400,16.0
44600,10955,44600,16.0
44800,11006,44800,16.0
45000,11050,45000,16.0
45200,11098,45200,16.0
45400,11144,45400,16.0
45600,11194,45600,16.0
45800,11247,45800,16.0
46000,11282,46000,16.0
46200,11367,46200,16.0
46400,11375,46400,16.0
46600,11435,46600,16.0
46800,11478,46800,16.0
47000,11521,47000,16.0
47200,11571,47200,16.0
47400,11614,47400,16.0
47600,11659,47600,16.0
47800,11711,47800,16.0
48000,11764,48000,16.0
48200,11816,48200,16.0
48400,11857,48400,16.0
48600,11904,48600,16.0
48800,11947,48800,16.0
49000,11991,49000,16.0
49200,12041,49200,16.0
49400,12084,49400,16.0
49600,12138,49600,16.0
49800,12175,49800,16.0
50000,12318,50000,16.0
50200,12268,50200,16.0
50400,12319,50400,16.0
50600,12362,50600,16.0
50800,12411,50800,16.0
51000,12457,51000,16.0
51200,12499,51200,16.0
51400,12542,51400,16.0
51600,12587,51600,16.0
51800,12638,51800,16.0
52000,12680,52000,16.0
52200,12720,52200,16.0
52400,12766,52400,16.0
52600,12811,52600,16.0
52800,12855,52800,16.0
53000,12903,53000,16.0
53200,12951,53200,16.0
53400,12993,53400,16.0
53600,13040,53600,16.0
53800,13077,53800,16.0
54000,13131,54000,16.0
54200,13161,54200,16.0
54400,13208,54400,16.0
54600,13253,54600,16.0
54800,13300,54800,16.0
55000,13339,55000,16.0
55200,13386,55200,16.0
55400,13430,55400,16.0
55600,13590,55600,16.0
55800,13519,55800,16.0
56000,13564,56000,16.0
56200,13613,56200,16.0
56400,13652,56400,16.0
56600,13697,56600,16.0
56800,13740,56800,16.0
57000,13777,57000,16.0
57200,13830,57200,16.0
57400,13865,57400,16.0
57600,13912,57600,16.0
57800,13951,57800,16.0
58000,13994,58000,16.0
58200,14044,58200,16.0
58400,14078,58400,16.0
58600,14128,58600,16.0
58800,14185,58800,16.0
59000,14211,59000,16.0
59200,14253,59200,16.0
59400,14293,59400,16.0
59600,14338,59600,16.0
59800,14377,59800,16.0
60000,14420,60000,16.0
60200,14464,60200,16.0
60400,14513,60400,16.0
60600,14539,60600,16.0
60800,14588,60800,16.0
61000,14636,61000,16.0
61200,14670,61200,16.0
61400,14720,61400,16.0
61600,14756,61600,16.0
61800,14801,61800,16.0
62000,14838,62000,16.0
62200,14875,62200,16.0
62400,14934,62400,16.0
62600,14907,62600,16.0
62800,15005,62800,16.0
63000,15042,63000,16.0
63200,15085,63200,16.0
63400,15121,63400,16.0
63600,15161,63600,16.0
63800,15205,63800,16.0
64000,15240,64000,16.0
64200,15283,64200,16.0
64400,15323,64400,16.0
64600,15363,64600,16.0
64800,15397,64800,16.0
65000,15439,65000,16.0
65200,15479,65200,16.0
65400,15520,65400,16.0
65600,15556,65600,16.0
65800,15592,65800,16.0
66000,15635,66000,16.0
66200,15671,66200,16.0
66400,15712,66400,16.0
66600,15758,66600,16.0
66800,15786,66800,16.0
67000,15828,67000,16.0
67200,15851,67200,16.0
67400,15900,67400,16.0
67600,15937,67600,16.0
67800,15985,67800,16.0
68000,16011,68000,16.0
68200,16014,68200,16.0
68400,16087,68400,16.0
68600,16119,68600,16.0
68800,16157,68800,16.0
69000,16196,69000,16.0
69200,16229,69200,16.0
69400,16269,69400,16.0
69600,16299,69600,16.0
69800,16334,69800,16.0
70000,16374,70000,16.0
70200,16397,70200,16.0
70400,16445,70400,16.0
70600,16480,70600,16.0
70800,16518,70800,16.0
71000,16545,71000,16.0
71200,16586,71200,16.0
71400,16370,71400,16.0
71600,16651,71600,16.0
71800,16684,71800,16.0
72000,16716,72000,16.0
72200,16758,72200,16.0
72400,16786,72400,16.0
72600,16823,72600,16.0
72800,16856,72800,16.0
73000,16887,73000,16.0
73200,16917,73200,16.0
73400,16955,73400,16.0
73600,16991,73600,16.0
73800,17020,73800,16.0
74000,17049,74000,16.0
74200,17088,74200,16.0
74400,17119,74400,16.0
74600,17150,74600,16.0
74800,17183,74800,16.0
75000,17235,75000,16.0
75200,17241,75200,16.0
75400,17280,75400,16.0
75600,17312,75600,16.0
75800,17341,75800,16.0
76000,17372,76000,16.0
76200,17402,76200,16.0
76400,17429,76400,16.0
76600,17460,76600,16.0
76800,17492,76800,16.0
77000,17534,77000,16.0
77200,17553,77200,16.0
77400,17581,77400,16.0
77600,17608,77600,16.0
77800,17646,77800,16.0
78000,17669,78000,16.0
78200,17700,78200,16.0
78400,17726,78400,16.0
78600,17757,78600,16.0
78800,17787,78800,16.0
79000,17814,79000,16.0
79200,17844,79200,16.0
79400,17869,79400,16.0
79600,17900,79600,16.0
79800,17931,79800,16.0
80000,17954,80000,16.0
80200,17978,80200,16.0
80400,18005,80400,16.0
80600,18036,80600,16.0
80800,18061,80800,16.0
81000,18086,81000,16.0
81200,18114,81200,16.0
81400,18139,81400,16.0
81600,18169,81600,16.0
81800,18193,81800,16.0
82000,18221,82000,16.0
82200,18242,82200,16.0
82400,18270,82400,16.0
82600,18295,82600,16.0
82800,18323,82800,16.0
83000,18349,83000,16.0
83200,18365,83200,16.0
83400,18713,83400,16.0
83600,18414,83600,16.0
83800,18439,83800,16.0
84000,18468,84000,16.0
84200,18490,84200,16.0
84400,18512,84400,16.0
84600,18533,84600,16.0
84800,18561,84800,16.0
85000,18582,85000,16.0
85200,18601,85200,16.0
85400,18626,85400,16.0
85600,18650,85600,16.0
85800,18674,85800,16.0
86000,18692,86000,16.0
86200,18720,86200,16.0
86400,18735,86400,16.0
86600,18757,86600,16.0
86800,18775,86800,16.0
87000,18794,87000,16.0
87200,18822,87200,16.0
87400,18844,87400,16.0
87600,18862,87600,16.0
87800,18885,87800,16.0
88000,18902,88000,16.0
88200,18923,88200,16.0
88400,18941,88400,16.0
88600,18964,88600,16.0
88800,18983,88800,16.0
89000,19000,89000,16.0
89200,19020,89200,16.0
89400,19038,89400,16.0
89600,19055,89600,16.0
89800,19073,89800,16.0
90000,19089,90000,16.0
90200,19113,90200,16.0
90400,19127,90400,16.0
90600,19144,90600,16.0
90800,19156,90800,16.0
1000,-21542,1000,17.0
1200,-12661,1200,17.0
1400,-5757,1400,17.0
1600,-2237,1600,17.0
1800,-2363,1800,17.0
2000,-3289,2000,17.0
2200,-3212,2200,17.0
2400,-2558,2400,17.0
2600,-1844,2600,17.0
2800,-1742,2800,17.0
3000,-1825,3000,17.0
3200,-1697,3200,17.0
3400,-1429,3400,17.0
3600,-1138,3600,17.0
3800,-1048,3800,17.0
4000,-999,4000,17.0
4200,-892,4200,17.0
4400,-711,4400,17.0
4600,-531,4600,17.0
4800,-466,4800,17.0
5000,-397,5000,17.0
5200,-284,5200,17.0
5400,-153,5400,17.0
5600,-26,5600,17.0
5800,41,5800,17.0
6000,107,6000,17.0
6200,194,6200,17.0
6400,310,6400,17.0
6600,421,6600,17.0
6800,497,6800,17.0
7000,558,7000,17.0
7200,634,7200,17.0
7400,718,7400,17.0
7600,804,7600,17.0
7800,872,7800,17.0
8000,928,8000,17.0
8200,1009,8200,17.0
8400,1107,8400,17.0
8600,1177,8600,17.0
8800,1234,8800,17.0
9000,1303,9000,17.0
9200,1380,9200,17.0
9400,1453,9400,17.0
9600,1519,9600,17.0
9800,1611,9800,17.0
10000,1678,10000,17.0
10200,1725,10200,17.0
10400,1803,10400,17.0
10600,1866,10600,17.0
10800,1923,10800,17.0
11000,1985,11000,17.0
11200,2041,11200,17.0
11400,2111,11400,17.0
11600,2173,11600,17.0
11800,2241,11800,17.0
12000,2301,12000,17.0
12200,2331,12200,17.0
12400,2425,12400,17.0
12600,2486,12600,17.0
12800,2544,12800,17.0
13000,2609,13000,17.0
13200,2673,13200,17.0
13400,2733,13400,17.0
13600,2795,13600,17.0
13800,2849,13800,17.0
14000,2911,14000,17.0
14200,2971,14200,17.0
14400,3047,14400,17.0
14600,3103,14600,17.0
14800,3151,14800,17.0
15000,3210,15000,17.0
15200,3269,15200,17.0
15400,3322,15400,17.0
15600,3383,15600,17.0
15800,3440,15800,17.0
16000,3497,16000,17.0
16200,3566,16200,17.0
16400,3635,16400,17.0
16600,3681,16600,17.0
16800,3734,16800,17.0
17000,3792,17000,17.0
17200,3847,17200,17.0
17400,3904,17400,17.0
17600,3963,17600,17.0
17800,4018,17800,17.0
18000,4075,18000,17.0
18200,4138,18200,17.0
18400,4191,18400,17.0
18600,4250,18600,17.0
18800,4306,18800,17.0
19000,4355,19000,17.0
19200,4409,19200,17.0
19400,4466,19400,17.0
19600,4526,19600,17.0
19800,4579,19800,17.0
20000,4713,20000,17.0
20200,4695,20200,17.0
20400,4741,20400,17.0
20600,4805,20600,17.0
20800,4861,20800,17.0
21000,4912,21000,17.0
21200,4969,21200,17.0
21400,5028,21400,17.0
21600,5076,21600,17.0
21800,5132,21800,17.0
22000,5195,22000,17.0
22200,5252,22200,17.0
22400,5296,22400,17.0
22600,5356,22600,17.0
22800,5415,22800,17.0
23000,5459,23000,17.0
23200,5517,23200,17.0
23400,5567,23400,17.0
23600,5621,23600,17.0
23800,5599,23800,17.0
24000,5730,24000,17.0
24200,5787,24200,17.0
24400,5819,24400,17.0
24600,5900,24600,17.0
24800,5949,24800,17.0
25000,5909,25000,17.0
25200,6058,25200,17.0
25400,6106,25400,17.0
25600,6161,25600,17.0
25800,6214,25800,17.0
26000,6268,26000,17.0
26200,6329,26200,17.0
26400,6381,26400,17.0
26600,6433,26600,17.0
26800,6479,26800,17.0
27000,6546,27000,17.0
27200,6588,27200,17.0
27400,6638,27400,17.0
27600,6697,27600,17.0
27800,6772,27800,17.0
28000,6802,28000,17.0
28200,6854,28200,17.0
28400,6907,28400,17.0
28600,6963,28600,17.0
28800,7010,28800,17.0
29000,7070,29000,17.0
29200,7112,29200,17.0
29400,7268,29400,17.0
29600,7219,29600,17.0
29800,7275,29800,17.0
30000,7328,30000,17.0
30200,7378,30200,17.0
30400,7431,30400,17.0
30600,7481,30600,17.0
30800,7533,30800,17.0
31000,7582,31000,17.0
31200,7631,31200,17.0
31400,7686,31400,17.0
31600,7738,31600,17.0
31800,7792,31800,17.0
32000,7835,32000,17.0
32200,7894,32200,17.0
32400,7945,32400,17.0
32600,8001,32600,17.0
32800,8038,32800,17.0
33000,8100,33000,17.0
33200,8157,33200,17.0
33400,8203,33400,17.0
33600,8246,33600,17.0
33800,8304,33800,17.0
34000,8356,34000,17.0
34200,8402,34200,17.0
34400,8454,34400,17.0
34600,8504,34600,17.0
34800,8553,34800,17.0
35000,8606,35000,17.0
35200,8656,35200,17.0
35400,8702,35400,17.0
35600,8757,35600,17.0
35800,8811,35800,17.0
36000,8857,36000,17.0
36200,8906,36200,17.0
36400,8958,36400,17.0
36600,9010,36600,17.0
36800,9056,36800,17.0
37000,9102,37000,17.0
37200,9156,37200,17.0
37400,9207,37400,17.0
37600,9252,37600,17.0
37800,9309,37800,17.0
38000,9351,38000,17.0
38200,9407,38200,17.0
38400,9458,38400,17.0
38600,9501,38600,17.0
38800,9550,38800,17.0
39000,9598,39000,17.0
39200,9645,39200,17.0
39400,9700,39400,17.0
39600,9751,39600,17.0
39800,9794,39800,17.0
40000,9911,40000,17.0
40200,9899,40200,17.0
40400,9944,40400,17.0
40600,9997,40600,17.0
40800,10038,40800,17.0
41000,10096,41000,17.0
41200,10140,41200,17.0
41400,10194,41400,17.0
41600,10251,41600,17.0
41800,10287,41800,17.0
42000,10341,42000,17.0
42200,10392,42200,17.0
42400,10437,42400,17.0
42600,10481,42600,17.0
42800,10532,42800,17.0
43000,10580,43000,17.0
43200,10626,43200,17.0
43400,10680,43400,17.0
43600,10732,43600,17.0
43800,10775,43800,17.0
44000,10822,44000,17.0
44200,10873,44200,17.0
44400,10918,44400,17.0
44600,10965,44600,17.0
44800,11017,44800,17.0
45000,11061,45000,17.0
45200,11110,45200,17.0
45400,11126,45400,17.0
45600,11209,45600,17.0
45800,11260,45800,17.0
46000,11302,46000,17.0
46200,11347,46200,17.0
46400,11393,46400,17.0
46600,11447,46600,17.0
46800,11486,46800,17.0
47000,11538,47000,17.0
47200,11585,47200,17.0
47400,11630,47400,17.0
47600,11665,47600,17.0
47800,11728,47800,17.0
48000,11776,48000,17.0
48200,11817,48200,17.0
48400,11884,48400,17.0
48600,11911,48600,17.0
48800,11962,48800,17.0
49000,12005,49000,17.0
49200,12057,49200,17.0
49400,12108,49400,17.0
49600,12146,49600,17.0
49800,12197,49800,17.0
50000,12437,50000,17.0
50200,12285,50200,17.0
50400,12324,50400,17.0
50600,12378,50600,17.0
50800,12423,50800,17.0
51000,12464,51000,17.0
51200,12511,51200,17.0
51400,12559,51400,17.0
51600,12601,51600,17.0
51800,12643,51800,17.0
52000,12699,52000,17.0
52200,12738,52200,17.0
52400,12782,52400,17.0
52600,12821,52600,17.0
52800,12873,52800,17.0
53000,12917,53000,17.0
53200,12961,53200,17.0
53400,13004,53400,17.0
53600,13059,53600,17.0
53800,13099,53800,17.0
54000,13142,54000,17.0
54200,13184,54200,17.0
54400,13223,54400,17.0
54600,13274,54600,17.0
54800,13318,54800,17.0
55000,13361,55000,17.0
55200,13407,55200,17.0
55400,13449,55400,17.0
55600,13555,55600,17.0
55800,13534,55800,17.0
56000,13584,56000,17.0
56200,13624,56200,17.0
56400,13666,56400,17.0
56600,13718,56600,17.0
56800,13755,56800,17.0
57000,13808,57000,17.0
57200,13838,57200,17.0
57400,13887,57400,17.0
57600,13929,57600,17.0
57800,13967,57800,17.0
58000,14016,58000,17.0
58200,14052,58200,17.0
58400,14101,58400,17.0
58600,14139,58600,17.0
58800,14188,58800,17.0
59000,14225,59000,17.0
59200,14267,59200,17.0
59400,14313,59400,17.0
59600,14349,59600,17.0
59800,14400,59800,17.0
60000,14452,60000,17.0
60200,14484,60200,17.0
60400,14521,60400,17.0
60600,14561,60600,17.0
60800,14608,60800,17.0
61000,14643,61000,17.0
61200,14691,61200,17.0
61400,14741,61400,17.0
61600,14776,61600,17.0
61800,14813,61800,17.0
62000,14847,62000,17.0
62200,14893,62200,17.0
62400,14936,62400,17.0
62600,14924,62600,17.0
62800,15011,62800,17.0
63000,15058,63000,17.0
63200,15092,63200,17.0
63400,15130,63400,17.0
63600,15177,63600,17.0
63800,15216,63800,17.0
64000,15256,64000,17.0
64200,15289,64200,17.0
64400,15339,64400,17.0
64600,15375,64600,17.0
64800,15412,64800,17.0
65000,15454,65000,17.0
65200,15488,65200,17.0
65400,15532,65400,17.0
65600,15571,65600,17.0
65800,15605,65800,17.0
66000,15645,66000,17.0
66200,15676,66200,17.0
66400,15722,66400,17.0
66600,15773,66600,17.0
66800,15796,66800,17.0
67000,15843,67000,17.0
67200,15873,67200,17.0
67400,15907,67400,17.0
67600,15948,67600,17.0
67800,15991,67800,17.0
68000,16019,68000,17.0
68200,16042,68200,17.0
68400,16096,68400,17.0
68600,16128,68600,17.0
68800,16170,68800,17.0
69000,16210,69000,17.0
69200,16245,69200,17.0
69400,16276,69400,17.0
69600,16311,69600,17.0
69800,16343,69800,17.0
70000,16386,70000,17.0
70200,16429,70200,17.0
70400,16454,70400,17.0
70600,16495,70600,17.0
70800,16523,70800,17.0
71000,16561,71000,17.0
71200,16596,71200,17.0
71400,16454,71400,17.0
71600,16659,71600,17.0
71800,16694,71800,17.0
72000,16734,72000,17.0
72200,16762,72200,17.0
72400,16800,72400,17.0
72600,16838,72600,17.0
72800,16867,72800,17.0
73000,16900,73000,17.0
73200,16934,73200,17.0
73400,16966,73400,17.0
73600,16997,73600,17.0
73800,17029,73800,17.0
74000,17067,74000,17.0
74200,17095,74200,17.0
74400,17136,74400,17.0
74600,17159,74600,17.0
74800,17195,74800,17.0
75000,17229,75000,17.0
75200,17259,75200,17.0
75400,17287,75400,17.0
75600,17321,75600,17.0
75800,17351,75800,17.0
76000,17381,76000,17.0
76200,17414,76200,17.0
76400,17438,76400,17.0
76600,17472,76600,17.0
76800,17502,76800,17.0
77000,17544,77000,17.0
77200,17561,77200,17.0
77400,17593,77400,17.0
77600,17619,77600,17.0
77800,17649,77800,17.0
78000,17677,78000,17.0
78200,17712,78200,17.0
78400,17740,78400,17.0
78600,17767,78600,17.0
78800,17793,78800,17.0
79000,17822,79000,17.0
79200,17850,79200,17.0
79400,17876,79400,17.0
79600,17907,79600,17.0
79800,17935,79800,17.0
80000,17968,80000,17.0
80200,17988,80200,17.0
80400,18016,80400,17.0
80600,18042,80600,17.0
80800,18069,80800,17.0
81000,18095,81000,17.0
81200,18123,81200,17.0
81400,18153,81400,17.0
81600,18177,81600,17.0
81800,18202,81800,17.0
82000,18225,82000,17.0
82200,18254,82200,17.0
82400,18274,82400,17.0
82600,18303,82600,17.0
82800,18329,82800,17.0
83000,18357,83000,17.0
83200,18383,83200,17.0
83400,18720,83400,17.0
83600,18424,83600,17.0
83800,18447,83800,17.0
84000,18474,84000,17.0
84200,18495,84200,17.0
84400,18524,84400,17.0
84600,18541,84600,17.0
84800,18567,84800,17.0
85000,18591,85000,17.0
85200,18610,85200,17.0
85400,18635,85400,17.0
85600,18653,85600,17.0
85800,18677,85800,17.0
86000,18700,86000,17.0
86200,18722,86200,17.0
86400,18742,86400,17.0
86600,18763,86600,17.0
86800,18787,86800,17.0
87000,18801,87000,17.0
87200,18832,87200,17.0
87400,18851,87400,17.0
87600,18866,87600,17.0
87800,18890,87800,17.0
88000,18908,88000,17.0
88200,18932,88200,17.0
88400,18949,88400,17.0
88600,18968,88600,17.0
88800,18988,88800,17.0
89000,19010,89000,17.0
89200,19027,89200,17.0
89400,19042,89400,17.0
89600,19061,89600,17.0
89800,19080,89800,17.0
90000,19096,90000,17.0
90200,19117,90200,17.0
90400,19132,90400,17.0
90600,19153,90600,17.0
90800,19173,90800,17.0
1000,-21383,1000,18.0
1200,-12625,1200,18.0
1400,-5744,1400,18.0
1600,-2219,1600,18.0
1800,-2349,1800,18.0
2000,-3271,2000,18.0
2200,-3209,2200,18.0
2400,-2544,2400,18.0
2600,-1831,2600,18.0
2800,-1729,2800,18.0
3000,-1818,3000,18.0
3200,-1689,3200,18.0
3400,-1422,3400,18.0
3600,-1130,3600,18.0
3800,-1043,3800,18.0
4000,-1006,4000,18.0
4200,-881,4200,18.0
4400,-702,4400,18.0
4600,-527,4600,18.0
4800,-459,4800,18.0
5000,-393,5000,18.0
5200,-278,5200,18.0
5400,-147,5400,18.0
5600,-21,5600,18.0
5800,47,5800,18.0
6000,113,6000,18.0
6200,195,6200,18.0
6400,318,6400,18.0
6600,432,6600,18.0
6800,489,6800,18.0
7000,560,7000,18.0
7200,649,7200,18.0
7400,720,7400,18.0
7600,812,7600,18.0
7800,873,7800,18.0
8000,951,8000,18.0
8200,1033,8200,18.0
8400,1115,8400,18.0
8600,1184,8600,18.0
8800,1242,8800,18.0
9000,1301,9000,18.0
9200,1391,9200,18.0
9400,1456,9400,18.0
9600,1523,9600,18.0
9800,1612,9800,18.0
10000,1649,10000,18.0
10200,1730,10200,18.0
10400,1801,10400,18.0
10600,1873,10600,18.0
10800,1927,10800,18.0
11000,1993,11000,18.0
11200,2050,11200,18.0
11400,2116,11400,18.0
11600,2180,11600,18.0
11800,2243,11800,18.0
12000,2308,12000,18.0
12200,2335,12200,18.0
12400,2432,12400,18.0
12600,2484,12600,18.0
12800,2546,12800,18.0
13000,2611,13000,18.0
13200,2678,13200,18.0
13400,2738,13400,18.0
13600,2790,13600,18.0
13800,2851,13800,18.0
14000,2927,14000,18.0
14200,2982,14200,18.0
14400,3038,14400,18.0
14600,3111,14600,18.0
14800,3159,14800,18.0
15000,3221,15000,18.0
15200,3270,15200,18.0
15400,3336,15400,18.0
15600,3388,15600,18.0
15800,3449,15800,18.0
16000,3502,16000,18.0
16200,3569,16200,18.0
16400,3636,16400,18.0
16600,3674,16600,18.0
16800,3742,16800,18.0
17000,3798,17000,18.0
17200,3849,17200,18.0
17400,3909,17400,18.0
17600,3963,17600,18.0
17800,4022,17800,18.0
18000,4077,18000,18.0
18200,4141,18200,18.0
18400,4197,18400,18.0
18600,4253,18600,18.0
18800,4312,18800,18.0
19000,4362,19000,18.0
19200,4413,19200,18.0
19400,4468,19400,18.0
19600,4522,19600,18.0
19800,4584,19800,18.0
20000,4721,20000,18.0
20200,4689,20200,18.0
20400,4748,20400,18.0
20600,4810,20600,18.0
20800,4870,20800,18.0
21000,4919,21000,18.0
21200,4975,21200,18.0
21400,5031,21400,18.0
21600,5081,21600,18.0
21800,5145,21800,18.0
22000,5194,22000,18.0
22200,5249,22200,18.0
22400,5311,22400,18.0
22600,5363,22600,18.0
22800,5413,22800,18.0
23000,5464,23000,18.0
23200,5519,23200,18.0
23400,5577,23400,18.0
23600,5631,23600,18.0
23800,5596,23800,18.0
24000,5743,24000,18.0
24200,5805,24200,18.0
24400,5828,24400,18.0
24600,5907,24600,18.0
24800,5960,24800,18.0
25000,5898,25000,18.0
25200,6064,25200,18.0
25400,6116,25400,18.0
25600,6166,25600,18.0
25800,6228,25800,18.0
26000,6282,26000,18.0
26200,6335,26200,18.0
26400,6391,26400,18.0
26600,6445,26600,18.0
26800,6492,26800,18.0
27000,6540,27000,18.0
27200,6600,27200,18.0
27400,6644,27400,18.0
27600,6702,27600,18.0
27800,6767,27800,18.0
28000,6799,28000,18.0
28200,6861,28200,18.0
28400,6915,28400,18.0
28600,6957,28600,18.0
28800,7017,28800,18.0
29000,7075,29000,18.0
29200,7117,29200,18.0
29400,7304,29400,18.0
29600,7224,29600,18.0
29800,7279,29800,18.0
30000,7347,30000,18.0
30200,7384,30200,18.0
30400,7435,30400,18.0
30600,7491,30600,18.0
30800,7539,30800,18.0
31000,7587,31000,18.0
31200,7635,31200,18.0
31400,7694,31400,18.0
31600,7748,31600,18.0
31800,7800,31800,18.0
32000,7844,32000,18.0
32200,7899,32200,18.0
32400,7954,32400,18.0
32600,8011,32600,18.0
32800,8041,32800,18.0
33000,8106,33000,18.0
33200,8163,33200,18.0
33400,8203,33400,18.0
33600,8270,33600,18.0
33800,8318,33800,18.0
34000,8369,34000,18.0
34200,8413,34200,18.0
34400,8462,34400,18.0
34600,8518,34600,18.0
34800,8557,34800,18.0
35000,8610,35000,18.0
35200,8662,35200,18.0
35400,8710,35400,18.0
35600,8760,35600,18.0
35800,8820,35800,18.0
36000,8863,36000,18.0
36200,8915,36200,18.0
36400,8964,36400,18.0
36600,9014,36600,18.0
36800,9065,36800,18.0
37000,9114,37000,18.0
37200,9164,37200,18.0
37400,9217,37400,18.0
37600,9261,37600,18.0
37800,9314,37800,18.0
38000,9367,38000,18.0
38200,9417,38200,18.0
38400,9471,38400,18.0
38600,9516,38600,18.0
38800,9560,38800,18.0
39000,9611,39000,18.0
39200,9664,39200,18.0
39400,9716,39400,18.0
39600,9763,39600,18.0
39800,9810,39800,18.0
40000,9940,40000,18.0
40200,9907,40200,18.0
40400,9958,40400,18.0
40600,10005,40600,18.0
40800,10065,40800,18.0
41000,10111,41000,18.0
41200,10155,41200,18.0
41400,10209,41400,18.0
41600,10267,41600,18.0
41800,10306,41800,18.0
42000,10353,42000,18.0
42200,10398,42200,18.0
42400,10451,42400,18.0
42600,10493,42600,18.0
42800,10544,42800,18.0
43000,10591,43000,18.0
43200,10640,43200,18.0
43400,10689,43400,18.0
43600,10748,43600,18.0
